quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,smiles,quantified_delivery,cv_0_pred_quantified_delivery
,,DSPC,,,,A10_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.21838354,,,,,1.0,,CCCCCCCCCCCOC(=O)CCN(CCOC)CCC(=O)OCCCCCCCCCCC,0.03602,-0.5600891010598469
,,DSPC,,,,A11_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.132322299,,,,,1.0,,CCCCCCCCCCCOC(=O)CCN(CCOCC)CCC(=O)OCCCCCCCCCCC,-0.47665,-0.477412287649931
,,DSPC,,,,A31_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.358564913,,,,,1.0,,CCCCCCCCCCCOC(=O)CCN(CCOCCO)CCC(=O)OCCCCCCCCCCC,0.8711,-0.7091102227578224
,,DSPC,,,,A159_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.167883591,,,,,1.0,,CCCCCCCCCCCOC(=O)CCN(CCOCCOCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,-0.26481,0.2748824185638443
,,DSPC,,,,A160_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.224880513,,,,,1.0,,CCCCCCCCCCCOC(=O)CCN(CCOCCOCCOCCN(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,0.07473,0.21485329359942112
,,DSPC,,,,A139_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.176887848,,,,,1.0,,CCCCCCCCCCCOC(=O)CCN1CCCCN(C)CCN(CCC(=O)OCCCCCCCCCCC)CCCN(C)CC1,-0.21117,-0.5053094613602567
,,DSPC,,,,A135_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.353862644,,,,,1.0,,CCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCC)CCC1,0.84309,-0.3446755301961205
,,DSPC,,,,A172_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.165436855,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(C)CCCCCCN(C)CCC(=O)OCCCCCCCCCC,-0.27938,-0.0016755709251416284
,,DSPC,,,,A96_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.181945755,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(C)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.18104,0.642915619237249
,,DSPC,,,,A60_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.129222378,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(C)CCN(C)CCC(=O)OCCCCCCCCCC,-0.49512,-0.3524241418966273
,,DSPC,,,,A95_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.261702673,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(C)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.29408,0.46649720910471515
,,DSPC,,,,A304_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.143285752,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(C)CCN(CCN(C)CCC(=O)OCCCCCCCCCC)CCN(C)CCC(=O)OCCCCCCCCCC,-0.41134,0.3906103890457604
,,DSPC,,,,A397_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.050965817,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(c1ccccc1)c1ccc(-c2ccc(N(CCC(=O)OCCCCCCCCCC)c3ccccc3)cc2)cc1,-0.9613,-0.7227121652992902
,,DSPC,,,,A64_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.347730603,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CC)CCCN(CC)CCC(=O)OCCCCCCCCCC,0.80656,-0.2082228031386136
,,DSPC,,,,A61_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.209951004,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CC)CCN(CC)CCC(=O)OCCCCCCCCCC,-0.01421,-0.19075968100957144
,,DSPC,,,,A124_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.242147786,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.17759,0.5869317077374632
,,DSPC,,,,A384_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C(c1ccccc1)c1ccccc1,-1.26491,-0.4441539898294338
,,DSPC,,,,A21_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.255162232,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C[C@@H](C)O,0.25512,-0.7625001058051022
,,DSPC,,,,A310_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.121963884,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C[C@@H]1CCCN1CC,-0.53836,-0.5876379207804474
,,DSPC,,,,A311_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.166973745,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C[C@H]1CCCN1CC,-0.27023,-0.5845610438238429
,,DSPC,,,,A395_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.090392734,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1c(-c2ccccc2)cc(-c2ccccc2)cc1-c1ccccc1,-0.72643,-1.4439418180904242
,,DSPC,,,,A344_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.044728221,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1c(C)c(C)c(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)c(C)c1C,-0.99846,-0.9220408341223708
,,DSPC,,,,A380_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.171871958,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1c(C)cc(-c2cc(C)c(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)c(C)c2)cc1C,-0.24105,-1.256168159685958
,,DSPC,,,,A346_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cc(C)c(C)cc1N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-1.26491,-0.9340496585468875
,,DSPC,,,,A368_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.354954646,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C1Cc2ccccc2C1,0.84959,-0.5879405634321031
,,DSPC,,,,A378_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.107795756,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(-c2ccc(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)c(C)c2)cc1C,-0.62276,-1.2409714793344577
,,DSPC,,,,A379_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.145316018,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(-c2ccc(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)c(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)c2)cc1N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.39925,-0.8696398036954859
,,DSPC,,,,A150_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(C)cc1N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-1.26491,-0.9251995355738928
,,DSPC,,,,A398_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.211347266,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc(C2(c3ccc(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)cc3)c3ccccc3-c3ccccc32)cc1,-0.00589,-0.3710046760350957
,,DSPC,,,,A367_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.316126748,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)C1CCc2ccccc21,0.61829,-0.7851756289761388
,,DSPC,,,,A396_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.13398481,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1ccc2ccccc2c1-c1c(N(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)ccc2ccccc12,-0.46675,-0.6561154848337252
,,DSPC,,,,A359_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.080989244,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cccc(C(F)(F)F)c1,-0.78245,-0.5536142879847625
,,DSPC,,,,A390_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.077319622,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)c1cccc(OCc2ccccc2)c1,-0.80431,-0.9072941884929163
,,DSPC,,,,A230_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.123905901,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC(=O)N(C)c1ccccc1,-0.52679,-0.9376107037575083
,,DSPC,,,,A300_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.304217631,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC(C)(C)CN(C)C,0.54735,-0.4557248822385392
,,DSPC,,,,A33_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.104589529,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC(C)(C)CO,-0.64186,-0.6123102555717685
,,DSPC,,,,A181_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.113842277,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC(C)C,-0.58674,-0.5228750928146076
,,DSPC,,,,A22_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC[C@H](C)O,-1.26491,-0.608391408161782
,,DSPC,,,,A347_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.315158274,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)Cc1cccc(CN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)c1,0.61252,-0.9620800670103009
,,DSPC,,,,A351_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.140325713,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)Cc1cccc(F)c1,-0.42897,-1.016520231037796
,,DSPC,,,,A232_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.08,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC1CCCN1C,-0.78834,-0.6309996540813159
,,DSPC,,,,A154_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.262996833,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CC1CCCN1CCC(=O)OCCCCCCCCCC,0.30179,-0.4360255900956998
,,DSPC,,,,A186_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.126496963,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCC(C)(C)C,-0.51135,-0.4265935473918062
,,DSPC,,,,A385_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.257061398,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCC(c1ccccc1)c1ccccc1,0.26643,-0.4598156720668228
,,DSPC,,,,A108_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.2,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(C(C)C)C(C)C,-0.07349,-0.4955646379257917
,,DSPC,,,,A78_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.265347879,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(C)C,0.3158,-0.25599144386602724
,,DSPC,,,,A503_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.6143861,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(C)CCCN(C)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,2.39505,2.1922923048373466
,,DSPC,,,,A500_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.862108211,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(C)CCN(C)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,3.87076,2.12267453684353
,,DSPC,,,,A113_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.691353171,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(C)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,2.85356,1.939360313412062
,,DSPC,,,,A501_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.631551452,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CC)CCN(CC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,2.49731,1.9101136954105584
,,DSPC,,,,A301_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.126177616,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)C(C)C,-0.51326,-0.11732123700307928
,,DSPC,,,,A341_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.09100318,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)Cc1ccccc1,-0.72279,-0.8385401368318129
,,DSPC,,,,A99_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.330643037,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.70477,0.8788432328551378
,,DSPC,,,,A123_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.265453362,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CC)CC,0.31642,0.8984156040484748
,,DSPC,,,,A114_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.29584812,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.49749,2.1841585661153076
,,DSPC,,,,A98_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.475359946,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,1.56686,2.8641777079662667
,,DSPC,,,,A111_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.371296233,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.94694,3.1356013153792923
,,DSPC,,,,A156_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.218400277,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.03612,3.1999652789267263
,,DSPC,,,,A200_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.427200677,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCN1CCN(CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CC1,1.27997,1.9439753588981217
,,DSPC,,,,A110_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.566955629,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,2.11251,3.174614082774164
,,DSPC,,,,A86_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.211569639,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN(CCO)CCO,-0.00457,-0.6483999568641179
,,DSPC,,,,A502_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.819683954,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CCN1CCN(CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CC1,3.61804,1.4499770076059648
,,DSPC,,,,A75_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.12029501,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCC)CN(CC)CCC,-0.5483,-0.2063095763046853
,,DSPC,,,,A168_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.21473577,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC)CCC(=O)OCCCCCCCCCC,0.01429,-0.34872019626448497
,,DSPC,,,,A173_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.1714938,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCC)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.2433,0.5059524526539202
,,DSPC,,,,A169_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.234342915,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCC)CCC(=O)OCCCCCCCCCC,0.1311,-0.4135445350745154
,,DSPC,,,,A320_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.160366706,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCc1ccccc1)CCC(=O)OCCCCCCCCCC,-0.30959,-0.8999497202104878
,,DSPC,,,,A170_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.186070355,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCCC)CCC(=O)OCCCCCCCCCC,-0.15647,-0.3810561463624448
,,DSPC,,,,A321_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.154000034,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCCc1ccccc1)CCC(=O)OCCCCCCCCCC,-0.34752,-0.8523365025316584
,,DSPC,,,,A171_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.282867056,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCCCC)CCC(=O)OCCCCCCCCCC,0.42016,-0.4366494268836541
,,DSPC,,,,A157_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.176925859,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCCCCCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.21094,0.5058293559797482
,,DSPC,,,,A175_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.210062334,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCCCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCCCCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.01355,2.1250767216488615
,,DSPC,,,,A36_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.359493469,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCCCCO)CCC(=O)OCCCCCCCCCC,0.87663,-0.7365746384723022
,,DSPC,,,,A32_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.363169338,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCCCO)CCC(=O)OCCCCCCCCCC,0.89853,-0.6418898704730428
,,DSPC,,,,A220_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.15,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCCN(C)Cc1ccccc1)CCC(=O)OCCCCCCCCCC,-0.37134,-0.9292446290612649
,,DSPC,,,,A28_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.257328288,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCCO)CCC(=O)OCCCCCCCCCC,0.26802,-0.7607462781413155
,,DSPC,,,,A80_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.186509969,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCN(C)C)CCC(=O)OCCCCCCCCCC,-0.15385,-0.27256687670503854
,,DSPC,,,,A303_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.932960242,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCCN(C)C)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,4.29283,0.5719825404842249
,,DSPC,,,,A306_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.866656349,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,3.89786,2.092647586708679
,,DSPC,,,,A81_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.158469424,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCCCC,-0.32089,-0.1568066473359218
,,DSPC,,,,A100_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.431323368,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,1.30453,0.6556983570114205
,,DSPC,,,,A174_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.601909709,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,2.32073,1.6264966785503907
,,DSPC,,,,A112_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.376115475,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.97565,1.937130415959665
,,DSPC,,,,A121_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.290534617,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCN(CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.46584,2.7930758212010005
,,DSPC,,,,A176_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.804858325,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCCN(CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,3.52972,2.206706853396521
,,DSPC,,,,A313_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.627872238,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCCN1CCN(CCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CC1)CCC(=O)OCCCCCCCCCC,2.47539,1.2485574949809404
,,DSPC,,,,A93_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.186679834,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCn1ccnc1)CCC(=O)OCCCCCCCCCC,-0.15284,-1.0242416678877182
,,DSPC,,,,A20_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.216767625,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCO)CCC(=O)OCCCCCCCCCC,0.0264,-0.6085906903994034
,,DSPC,,,,A198_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.133404264,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCOC(C)C)CCC(=O)OCCCCCCCCCC,-0.47021,-0.12241078507472186
,,DSPC,,,,A1_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.106336966,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCOC)CCC(=O)OCCCCCCCCCC,-0.63145,-0.29958467704953284
,,DSPC,,,,A162_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.184718441,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCOCCCCOCCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.16452,0.6655361328321573
,,DSPC,,,,A161_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.100061557,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCCOCCOCCOCCCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,-0.66883,0.4330904994070732
,,DSPC,,,,A166_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.250341761,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCO)CCC(=O)OCCCCCCCCCC,0.2264,-0.814869882154383
,,DSPC,,,,A109_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.376945614,,,,,1.0,,CCCCCCCCCCOC(=O)CCN(CCO)CCN(CCC(=O)OCCCCCCCCCC)CCC(=O)OCCCCCCCCCC,0.9806,-0.27072354600135673
,,DSPC,,,,A103_C10,Whitehead_siRNA,siRNA,HeLa,1.0,0.40305662,,,,,2.0,,CCCCCCCCCCOC(=O)CCN(CCO)CCN(CCO)CCC(=O)OCCCCCCCCCC,1.13614,-0.7316703877882974
