cv_3_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,MolWt,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
-0.08111374,0.2735175109388765,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A1C2B9,6.502989426337876,AGILE,mRNA,HeLa,1.0,5.74562992,,1.0,,AGILE
-0.14516452,-0.0747239802708129,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C2B1,6.440991196733111,AGILE,mRNA,HeLa,1.0,4.6012732,,1.0,,AGILE
-0.13912122,0.0558322983390115,CCCCOP(=O)(O)OCCN(CCCN(C)C)CCCN(CCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC,0.95,Liu_iphos,MDOA,,5.0,21A3-P4,6.55207555393447,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
-0.41166362,-0.9206610046638456,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C1B2,6.340232311537601,AGILE,mRNA,HeLa,1.0,1.82143868,,1.0,,AGILE
0.90369713,1.043931281976429,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C5B5,6.538364111203811,AGILE,mRNA,HeLa,1.0,8.2772874,,2.0,,AGILE
-0.3190405,0.0558322983390115,CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,17A1-P7,6.495371290528179,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
0.24403141,0.0558322983390115,CCCCCCCCCOP(=O)(O)OCCN(CCCC)CCCC,0.95,Liu_iphos,MDOA,,5.0,7A1-P9,5.941543994289965,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
0.698643,1.1984021782378953,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A10C3B6,6.478647881501004,AGILE,mRNA,HeLa,1.0,8.78489437,,2.0,,AGILE
0.21933945,0.0558322983390115,CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,16A1-P16,6.556992821795006,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
-0.20278095,-0.3869288477661147,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C4B9,6.583742499948885,AGILE,mRNA,HeLa,1.0,3.575336466,,1.0,,AGILE
0.423202,0.4702524335009512,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C1B2,6.391913763303239,AGILE,mRNA,HeLa,1.0,6.39212075,,1.0,,AGILE
-1.0681255,-1.0538950035983674,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C2B1,6.364673301184485,AGILE,mRNA,HeLa,1.0,1.3836183,,0.0,,AGILE
0.47031373,0.5021076684174852,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C3B6,6.473961681487092,AGILE,mRNA,HeLa,1.0,6.49680027,,1.0,,AGILE
0.62430674,0.5158598761871324,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C3B3,6.437764449654483,AGILE,mRNA,HeLa,1.0,6.541991414,,1.0,,AGILE
1.4795827,1.3332752843355946,CCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCC)CCCCCC,0.95,Liu_iphos,MDOA,,5.0,8A1-P13,6.199977592616045,Liu_iphos,mRNA,IGROV1,1.0,2.0,0.0,2.0,0.95,Liu_iphos
0.1682029,-0.106375818518887,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C2B3,6.415137874864816,AGILE,mRNA,HeLa,1.0,4.497262062,,1.0,,AGILE
0.86693555,0.984697641949765,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1=CNN=C1,,Xu_AGILE,DOPE,,10.0,A14C1B3,6.309658244420658,AGILE,mRNA,HeLa,1.0,8.082639675,,1.0,,AGILE
0.45207027,0.7050096746654482,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C1B6,6.388531152987186,AGILE,mRNA,HeLa,1.0,7.16355676,,1.0,,AGILE
0.45380086,0.6344010389356082,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,10.0,A5C4B6,6.566939623358434,AGILE,mRNA,HeLa,1.0,6.93152965,,1.0,,AGILE
-1.2391213,-1.257183445622858,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C3B5,6.431363287534036,AGILE,mRNA,HeLa,1.0,0.715591943,,0.0,,AGILE
0.24530828,-0.0755872242737884,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C4B8,6.513354732226867,AGILE,mRNA,HeLa,1.0,4.598436493,,1.0,,AGILE
-0.13129258,0.0558322983390115,CCCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,24A2-P12,6.595712205617421,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
-0.222753,0.0558322983390115,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A3-P15,7.083916231495881,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
-0.31536835,-0.4229488688259755,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C4B5,6.499962965029877,AGILE,mRNA,HeLa,1.0,3.456971038,,1.0,,AGILE
-0.57701075,-1.2216106876575714,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A3-P13,7.010734160800259,Liu_iphos,mRNA,IGROV1,1.0,0.0,0.0,0.0,0.95,Liu_iphos
-0.6300843,-0.5039617174845664,N(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCN(C)C,1.0,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2729",2.5,2A9-4C,6.536682901901323,Lee_unsat,mRNA,IGROV1,1.0,1.0,0.0,1.0,1.0,Lee_unsat
-0.037929647,0.0558322983390115,CCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCC,0.95,Liu_iphos,MDOA,,5.0,22A2-P4,6.19950055196415,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
0.6821345,0.0558322983390115,CCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,5A1-P11,6.141357604682599,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
0.11756281,0.0558322983390115,CCCCCCOP(=O)(O)OCCN(CCCC)CCCC,0.85,Liu_iphos,MDOA,,5.0,7A1-P6,5.824349778785418,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.85,Liu_iphos
0.98781663,1.3332752843355946,CCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,16A1-P9,6.406817277832567,Liu_iphos,mRNA,IGROV1,1.0,2.0,0.0,2.0,0.95,Liu_iphos
0.22610344,0.2318886875691369,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A12C3B10,6.619111410819777,AGILE,mRNA,HeLa,1.0,5.608833401,,1.0,,AGILE
0.25663534,0.2375896425541823,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C2B3,6.437834846275473,AGILE,mRNA,HeLa,1.0,5.627567315,,1.0,,AGILE
-0.88325447,-1.2216106876575714,CCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCC)CC1,0.95,Liu_iphos,MDOA,,5.0,20A2-P5,6.25101909879603,Liu_iphos,mRNA,IGROV1,1.0,0.0,0.0,0.0,0.95,Liu_iphos
-1.1710491,-1.0527988114921571,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C1B7,6.406822228625808,AGILE,mRNA,HeLa,1.0,1.387220498,,0.0,,AGILE
1.0537843,1.7651913663372216,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C4B1,6.499962965029877,AGILE,mRNA,HeLa,1.0,10.6474209,,2.0,,AGILE
0.6886584,1.0257115390020342,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C4B2,6.460028077408819,AGILE,mRNA,HeLa,1.0,8.217415484,,2.0,,AGILE
0.19830267,0.0638407710919754,CCCCCCCC\C=C/CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C5B2,6.519318364751351,AGILE,mRNA,HeLa,1.0,5.056610971,,1.0,,AGILE
0.109191336,0.0558322983390115,CCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCC)CC1,0.95,Liu_iphos,MDOA,,5.0,23A2-P4,6.330807658820878,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
0.5428528,0.9235953953404716,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C2B6,6.481739443820937,AGILE,mRNA,HeLa,1.0,7.88185152,,1.0,,AGILE
-0.9762326,-1.3448329050015368,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,10.0,A11C4B11,6.637601353731813,AGILE,mRNA,HeLa,1.0,0.427566965,,0.0,,AGILE
1.4320389,1.3332752843355946,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,11A1-P9,6.405152422082331,Liu_iphos,mRNA,IGROV1,1.0,2.0,0.0,2.0,0.95,Liu_iphos
-1.1102227,-1.2216106876575714,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,28A4-P14,7.294341293205828,Liu_iphos,mRNA,IGROV1,1.0,0.0,0.0,0.0,0.95,Liu_iphos
1.2790756,1.7141122610690789,CCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A10C5B6,6.5178603244648325,AGILE,mRNA,HeLa,1.0,10.4795698,,2.0,,AGILE
-0.36100066,-0.0801736246617554,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A4C2B7,6.431363287534036,AGILE,mRNA,HeLa,1.0,4.583365118,,1.0,,AGILE
-1.0032951,-1.2216106876575714,CCCCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCCCCCCCCC)CC[N+](C)(CCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,26A4-P11,7.172917931997792,Liu_iphos,mRNA,IGROV1,1.0,0.0,0.0,0.0,0.95,Liu_iphos
-0.8249522,-1.1223478519821684,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,10.0,A19C4B3,6.522286896978819,AGILE,mRNA,HeLa,1.0,1.158675325,,0.0,,AGILE
1.1694381,2.3081362753085304,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A8C2B10,6.676297258063841,AGILE,mRNA,HeLa,1.0,12.43159272,,2.0,,AGILE
0.01776356,0.0558322983390115,CCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A3-P12,6.972031578242556,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
0.061809894,0.0558322983390115,CCCCCCCCCCNCCOP(=O)(O)OCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,4A1-P8,5.977743340430821,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
-1.1957306,-1.3288969417864531,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,10.0,A12C2B11,6.5781519969834505,AGILE,mRNA,HeLa,1.0,0.47993415,,0.0,,AGILE
-0.5973922,0.0558322983390115,CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCCCCCCC)CC1,0.95,Liu_iphos,MDOA,,5.0,20A2-P15,6.683462317348902,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
0.07098766,0.1657648953981173,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C3B1,6.411833045925822,AGILE,mRNA,HeLa,1.0,5.39154394,,1.0,,AGILE
0.71281904,0.8141405132037174,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A15C3B6,6.499962965029878,AGILE,mRNA,HeLa,1.0,7.52217172,,1.0,,AGILE
-1.3463742,-1.2216106876575714,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,25A2-P16,6.786995692791242,Liu_iphos,mRNA,IGROV1,1.0,0.0,0.0,0.0,0.95,Liu_iphos
-0.11643836,0.6639036197647088,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)\C=C\CCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C4B5,6.5208331816568466,AGILE,mRNA,HeLa,1.0,7.028478111,,1.0,,AGILE
0.4244021,0.6776353619432011,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,10.0,A6C4B9,6.6029514624532935,AGILE,mRNA,HeLa,1.0,7.073602003,,1.0,,AGILE
-0.9520318,-1.2695318800545006,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C2B6,6.456868551780674,AGILE,mRNA,HeLa,1.0,0.67501374,,0.0,,AGILE
0.6995618,0.892711108054307,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C1B3,6.415137874864816,AGILE,mRNA,HeLa,1.0,7.780362632,,1.0,,AGILE
-0.61409074,0.1766440944141772,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,10.0,A17C3B12,6.654545484199858,AGILE,mRNA,HeLa,1.0,5.427294087,,1.0,,AGILE
-0.7608661,-1.2216106876575714,CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCCC,0.95,Liu_iphos,MDOA,,5.0,16A1-P5,6.309652788441769,Liu_iphos,mRNA,IGROV1,1.0,0.0,0.0,0.0,0.95,Liu_iphos
-1.1842929,-1.2216106876575714,CCCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,28A5-P11,7.366414806527216,Liu_iphos,mRNA,IGROV1,1.0,0.0,0.0,0.0,0.95,Liu_iphos
-0.695472,-0.8976657283454582,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C4B7,6.475546731775774,AGILE,mRNA,HeLa,1.0,1.897003481,,1.0,,AGILE
-0.4022662,-0.5039617174845664,N(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCCN1CCN(CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C))CC1,0.9252873563,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2732",2.5,4A1-4C,7.246375207660808,Lee_unsat,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.9252873563,Lee_unsat
0.5750722,1.0563170497095118,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C4B10,6.651945188911809,AGILE,mRNA,HeLa,1.0,8.317988284,,2.0,,AGILE
0.33316436,-0.0085534247778522,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,10.0,A2C1B6,6.411833045925822,AGILE,mRNA,HeLa,1.0,4.81871633,,1.0,,AGILE
-0.6646987,-0.5610175879641532,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C4B10,6.673752984333051,AGILE,mRNA,HeLa,1.0,3.003263279,,1.0,,AGILE
-0.2754217,0.0558322983390115,CCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCC)CC1,0.95,Liu_iphos,MDOA,,5.0,20A2-P7,6.353759419623573,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
0.15434691,0.2225720808064411,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C3B7,6.467720464998497,AGILE,mRNA,HeLa,1.0,5.57821809,,1.0,,AGILE
0.8700579,0.679425562841309,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A15C5B9,6.635014362799651,AGILE,mRNA,HeLa,1.0,7.079484784,,1.0,,AGILE
0.20221266,0.2778680576525575,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC=C)NN1CCCCC1,,Xu_AGILE,DOPE,,10.0,A13C4B8,6.496927316441849,AGILE,mRNA,HeLa,1.0,5.759926256,,1.0,,AGILE
-0.42441994,-1.1050627184369686,CCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCC\C=C/CCCCCCCC,,Xu_AGILE,DOPE,,10.0,A5C5B9,6.658407629608696,AGILE,mRNA,HeLa,1.0,1.21547602,,0.0,,AGILE
0.5652783,0.7550769915015784,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,10.0,A3C4B10,6.676297258063841,AGILE,mRNA,HeLa,1.0,7.328083021,,1.0,,AGILE
-0.6243575,-1.3358211011020031,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NC1=CNN=C1,,Xu_AGILE,DOPE,,10.0,A14C2B12,6.531016102102881,AGILE,mRNA,HeLa,1.0,0.457180663,,0.0,,AGILE
0.50018233,0.3819416125312054,CCCCCCCCCCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,10.0,A6C3B10,6.6029514624532935,AGILE,mRNA,HeLa,1.0,6.101922471,,1.0,,AGILE
-1.5918074,-1.5556347450738377,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,10.0,A18C2B11,6.597467614596526,AGILE,mRNA,HeLa,1.0,-0.265149177,,0.0,,AGILE
0.7832859,1.3332752843355946,CCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,26A3-P9,6.846033055020793,Liu_iphos,mRNA,IGROV1,1.0,2.0,0.0,2.0,0.95,Liu_iphos
0.3699157,0.790686243388136,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C1B6,6.383401899669735,AGILE,mRNA,HeLa,1.0,7.44509862,,1.0,,AGILE
0.40137285,0.0558322983390115,CCCCCCCCCOP(=O)(O)OCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,22A3-P9,6.783379559262401,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
-0.2798555,-0.4458271797810088,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,10.0,A1C1B2,6.318818553013237,AGILE,mRNA,HeLa,1.0,3.381790597,,1.0,,AGILE
-0.50989085,-0.5833960323632766,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C2B1,6.5029894263378765,AGILE,mRNA,HeLa,1.0,2.92972545,,1.0,,AGILE
-0.0085553685,0.0558322983390115,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,6A1-P7,6.079086154535807,Liu_iphos,mRNA,IGROV1,1.0,1.0,0.0,1.0,0.95,Liu_iphos
0.7260453,1.3332752843355946,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,5A1-P14,6.2280473852887,Liu_iphos,mRNA,IGROV1,1.0,2.0,0.0,2.0,0.95,Liu_iphos
-0.7766469,-0.8628741476085101,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,10.0,A20C4B1,6.456868551780674,AGILE,mRNA,HeLa,1.0,2.01133213,,1.0,,AGILE
-0.8376677,-1.2216106876575714,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,24A3-P14,7.010734160800259,Liu_iphos,mRNA,IGROV1,1.0,0.0,0.0,0.0,0.95,Liu_iphos
-1.2322551,-1.2216106876575714,CCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC,0.95,Liu_iphos,MDOA,,5.0,27A4-P13,7.224585875348061,Liu_iphos,mRNA,IGROV1,1.0,0.0,0.0,0.0,0.95,Liu_iphos
0.22732092,0.1796579923239309,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,10.0,A16C3B6,6.523797227158404,AGILE,mRNA,HeLa,1.0,5.43719806,,1.0,,AGILE
0.3708556,0.7467137282239074,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC#C)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,10.0,A8C2B7,6.538364111203811,AGILE,mRNA,HeLa,1.0,7.300600493,,1.0,,AGILE
-1.5811296,-1.6790719298540877,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCC\C=C/C\C=C/CCCCC)NC1=CC(C)=NN1C,,Xu_AGILE,DOPE,,10.0,A9C4B12,6.646724225393937,AGILE,mRNA,HeLa,1.0,-0.670776236,,0.0,,AGILE
